,sector,StartDate,Category,activity,Indicator,Indicator2,Governorate,Gender,Partner,SiteType,appeal,Fundedby,allocation,rcode,gcode,Value,Units,location,region,poptype
5360,BASIC NEEDS,30/3/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Host Community Men (Age 18 and above)- # in Female Headed Household receiving assistance,IRBID,Men,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,10,# of benef,Liwa ar Ramtha,North,Host Community
5382,BASIC NEEDS,30/3/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Urban/Rural Syrian Women (Age 18 and above)- # in Female Headed Household receiving assistance,IRBID,Women,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,10,# of benef,Liwa ar Ramtha,North,Urban
6061,BASIC NEEDS,28/2/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Urban/Rural Syrian Women (Age 18 and above)- # in Female Headed Household receiving assistance,IRBID,Women,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,10,# of benef,Liwa ar Ramtha,North,Urban
6426,BASIC NEEDS,30/1/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Host Community Men (Age 18 and above)- # in Female Headed Household receiving assistance,IRBID,Men,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,10,# of benef,Liwa ar Ramtha,North,Host Community
6427,BASIC NEEDS,28/2/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Urban/Rural Syrian Men (Age 18 and above)- # in Female Headed Household receiving assistance,IRBID,Men,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,2,# of benef,Liwa ar Ramtha,North,Urban
6793,BASIC NEEDS,30/1/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Urban/Rural Syrian Women (Age 18 and above)- # in Female Headed Household receiving assistance,IRBID,Women,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,10,# of benef,Liwa ar Ramtha,North,Urban
7158,BASIC NEEDS,30/4/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Host Community Boys (Age 0-17)- # in Female Headed Household receiving assistance,IRBID,Boys,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,9,# of benef,Liwa ar Ramtha,North,Host Community
7521,BASIC NEEDS,28/2/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Host Community Boys (Age 0-17)- # in Female Headed Household receiving assistance,IRBID,Boys,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,9,# of benef,Liwa ar Ramtha,North,Host Community
7751,BASIC NEEDS,30/1/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Host Community Women (Age 18 and above)- # in Female Headed Household receiving assistance,IRBID,Women,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,11,# of benef,Liwa ar Ramtha,North,Host Community
7804,BASIC NEEDS,30/4/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Host Community Men (Age 18 and above)- # in Female Headed Household receiving assistance,IRBID,Men,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,10,# of benef,Liwa ar Ramtha,North,Host Community
8045,BASIC NEEDS,30/3/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Urban/Rural Syrian Boys (Age 0-17)- # in Female Headed Household receiving assistance,IRBID,Boys,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,13,# of benef,Liwa ar Ramtha,North,Urban
8051,BASIC NEEDS,30/3/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Urban/Rural Syrian Girls (Age 0-17)- # in Female Headed Household receiving assistance,IRBID,Girls,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,7,# of benef,Liwa ar Ramtha,North,Urban
4400,BASIC NEEDS,30/3/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Host Community Boys (Age 0-17)- # in Female Headed Household receiving assistance,IRBID,Boys,SCI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,35,# of benef,Liwa ar Ramtha,North,Host Community
4444,BASIC NEEDS,28/2/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Urban/Rural Syrian Girls (Age 0-17)- # in Female Headed Household receiving assistance,IRBID,Girls,SCI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,71,# of benef,Liwa ar Ramtha,North,Urban
4526,BASIC NEEDS,30/3/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Urban/Rural Syrian Boys (Age 0-17)- # in Female Headed Household receiving assistance,IRBID,Boys,SCI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,68,# of benef,Liwa ar Ramtha,North,Urban
4743,BASIC NEEDS,28/2/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Host Community Boys (Age 0-17)- # in Female Headed Household receiving assistance,IRBID,Boys,SCI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,35,# of benef,Liwa ar Ramtha,North,Host Community
4745,BASIC NEEDS,28/2/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Urban/Rural Syrian Women (Age 18 and above)- # in Female Headed Household receiving assistance,IRBID,Women,SCI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,64,# of benef,Liwa ar Ramtha,North,Urban
4782,BASIC NEEDS,30/3/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Urban/Rural Syrian Women (Age 18 and above)- # in Female Headed Household receiving assistance,IRBID,Women,SCI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,64,# of benef,Liwa ar Ramtha,North,Urban
4833,BASIC NEEDS,28/2/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Urban/Rural Syrian Boys (Age 0-17)- # in Female Headed Household receiving assistance,IRBID,Boys,SCI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,68,# of benef,Liwa ar Ramtha,North,Urban
5840,BASIC NEEDS,30/3/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Host Community Women (Age 18 and above)- # in Female Headed Household receiving assistance,IRBID,Women,SCI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,43,# of benef,Liwa ar Ramtha,North,Host Community
5847,BASIC NEEDS,28/2/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Host Community Men (Age 18 and above)- # in Female Headed Household receiving assistance,IRBID,Men,SCI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,45,# of benef,Liwa ar Ramtha,North,Host Community
5856,BASIC NEEDS,30/3/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Urban/Rural Syrian Men (Age 18 and above)- # in Female Headed Household receiving assistance,IRBID,Men,SCI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,61,# of benef,Liwa ar Ramtha,North,Urban
6936,BASIC NEEDS,28/2/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Host Community Women (Age 18 and above)- # in Female Headed Household receiving assistance,IRBID,Women,SCI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,43,# of benef,Liwa ar Ramtha,North,Host Community
6942,BASIC NEEDS,30/3/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Urban/Rural Syrian Girls (Age 0-17)- # in Female Headed Household receiving assistance,IRBID,Girls,SCI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,71,# of benef,Liwa ar Ramtha,North,Urban
6943,BASIC NEEDS,30/3/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Host Community Men (Age 18 and above)- # in Female Headed Household receiving assistance,IRBID,Men,SCI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,45,# of benef,Liwa ar Ramtha,North,Host Community
6945,BASIC NEEDS,28/2/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Urban/Rural Syrian Men (Age 18 and above)- # in Female Headed Household receiving assistance,IRBID,Men,SCI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,61,# of benef,Liwa ar Ramtha,North,Urban
4756,BASIC NEEDS,28/2/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Urban/Rural Syrian Women (Age 18 and above)- # in Female Headed Household receiving assistance,IRBID,Women,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,1,# of benef,Liwa Bani Kinanah,North,Urban
5573,BASIC NEEDS,30/3/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Urban/Rural Syrian Women (Age 18 and above)- # in Female Headed Household receiving assistance,IRBID,Women,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,1,# of benef,Liwa Bani Kinanah,North,Urban
5928,BASIC NEEDS,30/1/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Urban/Rural Syrian Women (Age 18 and above)- # in Female Headed Household receiving assistance,IRBID,Women,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,1,# of benef,Liwa Bani Kinanah,North,Urban
5929,BASIC NEEDS,28/2/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Urban/Rural Syrian Boys (Age 0-17)- # in Female Headed Household receiving assistance,IRBID,Boys,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,2,# of benef,Liwa Bani Kinanah,North,Urban
5966,BASIC NEEDS,30/3/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Urban/Rural Syrian Boys (Age 0-17)- # in Female Headed Household receiving assistance,IRBID,Boys,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,2,# of benef,Liwa Bani Kinanah,North,Urban
6306,BASIC NEEDS,30/4/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Urban/Rural Syrian Girls (Age 0-17)- # in Female Headed Household receiving assistance,IRBID,Girls,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,3,# of benef,Liwa Bani Kinanah,North,Urban
6307,BASIC NEEDS,28/2/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Urban/Rural Syrian Girls (Age 0-17)- # in Female Headed Household receiving assistance,IRBID,Girls,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,3,# of benef,Liwa Bani Kinanah,North,Urban
7380,BASIC NEEDS,30/4/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Urban/Rural Syrian Women (Age 18 and above)- # in Female Headed Household receiving assistance,IRBID,Women,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,1,# of benef,Liwa Bani Kinanah,North,Urban
7417,BASIC NEEDS,30/3/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Urban/Rural Syrian Girls (Age 0-17)- # in Female Headed Household receiving assistance,IRBID,Girls,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,3,# of benef,Liwa Bani Kinanah,North,Urban
7619,BASIC NEEDS,30/1/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Urban/Rural Syrian Girls (Age 0-17)- # in Female Headed Household receiving assistance,IRBID,Girls,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,3,# of benef,Liwa Bani Kinanah,North,Urban
7775,BASIC NEEDS,30/1/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Urban/Rural Syrian Boys (Age 0-17)- # in Female Headed Household receiving assistance,IRBID,Boys,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,2,# of benef,Liwa Bani Kinanah,North,Urban
7898,BASIC NEEDS,30/4/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Urban/Rural Syrian Boys (Age 0-17)- # in Female Headed Household receiving assistance,IRBID,Boys,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,2,# of benef,Liwa Bani Kinanah,North,Urban
10368,BASIC NEEDS,30/1/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Host Community Women (Age 18 and above)- # in Female Headed Household receiving assistance,MADABA,Women,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1710,1,# of benef,Liwa Dhiban,Center,Host Community
10549,BASIC NEEDS,30/1/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Host Community Men (Age 18 and above)- # in Female Headed Household receiving assistance,MADABA,Men,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1710,2,# of benef,Liwa Dhiban,Center,Host Community
10585,BASIC NEEDS,28/2/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Host Community Women (Age 18 and above)- # in Female Headed Household receiving assistance,MADABA,Women,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1710,1,# of benef,Liwa Dhiban,Center,Host Community
10624,BASIC NEEDS,28/2/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Host Community Men (Age 18 and above)- # in Female Headed Household receiving assistance,MADABA,Men,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1710,2,# of benef,Liwa Dhiban,Center,Host Community
319,BASIC NEEDS,30/4/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Urban/Rural Syrian Boys (Age 0-17)- # in Female Headed Household receiving assistance,AJLOUN,Boys,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1701,3,# of benef,Liwa Qasabat Ajlun,North,Urban
321,BASIC NEEDS,30/3/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Host Community Men (Age 18 and above)- # in Female Headed Household receiving assistance,AJLOUN,Men,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1701,4,# of benef,Liwa Qasabat Ajlun,North,Host Community
446,BASIC NEEDS,28/2/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Host Community Women (Age 18 and above)- # in Female Headed Household receiving assistance,AJLOUN,Women,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1701,5,# of benef,Liwa Qasabat Ajlun,North,Host Community
449,BASIC NEEDS,30/1/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Host Community Boys (Age 0-17)- # in Female Headed Household receiving assistance,AJLOUN,Boys,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1701,6,# of benef,Liwa Qasabat Ajlun,North,Host Community
466,BASIC NEEDS,30/3/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Host Community Women (Age 18 and above)- # in Female Headed Household receiving assistance,AJLOUN,Women,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1701,5,# of benef,Liwa Qasabat Ajlun,North,Host Community
477,BASIC NEEDS,30/3/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",  # in Female Headed Household receiving assistance,Host Community Boys (Age 0-17)- # in Female Headed Household receiving assistance,AJLOUN,Boys,ICMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1701,6,# of benef,Liwa Qasabat Ajlun,North,Host Community
