"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"24465","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","JARASH","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1708",121186,"#","Jarash Governorate","North",""
"24598","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","JARASH","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1708",392,"#","Jarash Governorate","North",""
"24611","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","JARASH","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1708",127669,"#","Jarash Governorate","North",""
"24894","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","JARASH","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1708",380,"#","Jarash Governorate","North",""
"23443","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","JARASH","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1708",260,"#","Jarash Governorate","North",""
"23454","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","JARASH","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1708",171,"#","Jarash Governorate","North",""
"23581","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","JARASH","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1708",171,"#","Jarash Governorate","North",""
"23598","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","JARASH","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1708",278,"#","Jarash Governorate","North",""
"23839","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","JARASH","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1708",37881.3,"#","Jarash Governorate","North",""
"23856","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","JARASH","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1708",149,"#","Jarash Governorate","North",""
"23880","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","JARASH","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1708",39406,"#","Jarash Governorate","North",""
"24005","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","JARASH","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1708",267,"#","Jarash Governorate","North",""
"24055","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","JARASH","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1708",276,"#","Jarash Governorate","North",""
"24124","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","JARASH","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1708",37464.6,"#","Jarash Governorate","North",""
"24264","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","JARASH","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1708",37422.3,"#","Jarash Governorate","North",""
"24378","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","JARASH","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1708",169,"#","Jarash Governorate","North",""
"24406","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","JARASH","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1708",38446.3,"#","Jarash Governorate","North",""
"24569","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","JARASH","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1708",186,"#","Jarash Governorate","North",""
"24587","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","JARASH","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1708",166,"#","Jarash Governorate","North",""
"24614","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","JARASH","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1708",263,"#","Jarash Governorate","North",""
"24799","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","JARASH","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1708",29632.7683615819,"#","Jarash Governorate","North",""
"24839","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","JARASH","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1708",172,"#","Jarash Governorate","North",""
"25166","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","KARAK","","Intersos","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1704",8,"#","Karak Governorate","South",""
"26346","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of FHH_IN_HOST_COMMUNITY provided with support towards basic needs","# of FHH_IN_HOST_COMMUNITY provided with support towards basic needs","KARAK","","Intersos","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1704",3,"#","Karak Governorate","South",""
"26471","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of MHH_IN_HOST_COMMUNITY provided with support towards basic needs","# of MHH_IN_HOST_COMMUNITY provided with support towards basic needs","KARAK","","Intersos","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1704",8,"#","Karak Governorate","South",""
"26636","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","KARAK","","Intersos","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1704",6060,"#","Karak Governorate","South",""
"27042","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","KARAK","","Intersos","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1704",17,"#","Karak Governorate","South",""
"25890","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of FHH_IN_HOST_COMMUNITY provided with support towards basic needs","# of FHH_IN_HOST_COMMUNITY provided with support towards basic needs","KARAK","","PU-AMI","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1704",1,"#","Karak Governorate","South",""
"27414","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","KARAK","","PU-AMI","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1704",424,"#","Karak Governorate","South",""
"27532","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","KARAK","","PU-AMI","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1704",0,"#","Karak Governorate","South",""
"27557","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","KARAK","","PU-AMI","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1704",0,"#","Karak Governorate","South",""
"27638","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of MHH_IN_HOST_COMMUNITY provided with support towards basic needs","# of MHH_IN_HOST_COMMUNITY provided with support towards basic needs","KARAK","","PU-AMI","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1704",1,"#","Karak Governorate","South",""
"25057","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","KARAK","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1704",287,"#","Karak Governorate","South",""
"25150","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","KARAK","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1704",441,"#","Karak Governorate","South",""
"25265","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","KARAK","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1704",444,"#","Karak Governorate","South",""
"25311","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","KARAK","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1704",130198,"#","Karak Governorate","South",""
"25536","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","KARAK","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1704",273,"#","Karak Governorate","South",""
"25563","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","KARAK","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1704",123545,"#","Karak Governorate","South",""
"25673","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","KARAK","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1704",283,"#","Karak Governorate","South",""
"25700","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","KARAK","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1704",418,"#","Karak Governorate","South",""
"25724","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","KARAK","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1704",130198,"#","Karak Governorate","South",""
