,sector,StartDate,Category,activity,Indicator,Indicator2,Governorate,Gender,Partner,SiteType,appeal,Fundedby,allocation,rcode,gcode,Value,Units,location,region,poptype
12734,EDUCATION,30/4/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Host Community Boys (Age 0-17) # who benefit from remedial classes,IRBID,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,72,# of benef,Liwa al Aghwar ash Shamaliyah,North,Host Community
12735,EDUCATION,30/7/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Newly Host Community Girls (Age 0-17) # who benefit from remedial classes,IRBID,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,95,# of benef,Liwa al Aghwar ash Shamaliyah,North,Host Community
12736,EDUCATION,30/7/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Urban/Rural Syrian Boys (Age 0-17) # who benefit from remedial classes,IRBID,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,82,# of benef,Liwa al Aghwar ash Shamaliyah,North,Urban
12737,EDUCATION,30/4/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Host Community Girls (Age 0-17) # who benefit from remedial classes,IRBID,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,95,# of benef,Liwa al Aghwar ash Shamaliyah,North,Host Community
12738,EDUCATION,28/2/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Newly Host Community Boys (Age 0-17) # who benefit from remedial classes,IRBID,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,5,# of benef,Liwa al Aghwar ash Shamaliyah,North,Host Community
12739,EDUCATION,30/5/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Urban/Rural Syrian Girls (Age 0-17) # who benefit from remedial classes,IRBID,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,126,# of benef,Liwa al Aghwar ash Shamaliyah,North,Urban
12743,EDUCATION,30/8/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Urban/Rural Syrian Boys (Age 0-17) # who benefit from remedial classes,IRBID,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,80,# of benef,Liwa al Aghwar ash Shamaliyah,North,Urban
12744,EDUCATION,28/2/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Urban/Rural Syrian Boys (Age 0-17) # who benefit from remedial classes,IRBID,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,87,# of benef,Liwa al Aghwar ash Shamaliyah,North,Urban
13822,EDUCATION,30/3/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Host Community Boys (Age 0-17) # who benefit from remedial classes,IRBID,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,72,# of benef,Liwa al Aghwar ash Shamaliyah,North,Host Community
13823,EDUCATION,30/5/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Urban/Rural Syrian Boys (Age 0-17) # who benefit from remedial classes,IRBID,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,99,# of benef,Liwa al Aghwar ash Shamaliyah,North,Urban
13824,EDUCATION,28/2/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Host Community Girls (Age 0-17) # who benefit from remedial classes,IRBID,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,95,# of benef,Liwa al Aghwar ash Shamaliyah,North,Host Community
13825,EDUCATION,30/6/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Urban/Rural Syrian Girls (Age 0-17) # who benefit from remedial classes,IRBID,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,0,# of benef,Liwa al Aghwar ash Shamaliyah,North,Urban
14185,EDUCATION,30/6/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Urban/Rural Syrian Boys (Age 0-17) # who benefit from remedial classes,IRBID,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,0,# of benef,Liwa al Aghwar ash Shamaliyah,North,Urban
14919,EDUCATION,30/1/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Urban/Rural Syrian Girls (Age 0-17) # who benefit from remedial classes,IRBID,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,141,# of benef,Liwa al Aghwar ash Shamaliyah,North,Urban
15233,EDUCATION,30/1/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Newly Host Community Girls (Age 0-17) # who benefit from remedial classes,IRBID,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,135,# of benef,Liwa al Aghwar ash Shamaliyah,North,Host Community
15234,EDUCATION,30/6/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Urban/Rural Syrian Boys (Age 0-17) # who benefit from remedial classes,IRBID,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,0,# of benef,Liwa al Aghwar ash Shamaliyah,North,Urban
15273,EDUCATION,30/1/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Host Community Boys (Age 0-17) # who benefit from remedial classes,IRBID,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,0,# of benef,Liwa al Aghwar ash Shamaliyah,North,Host Community
15274,EDUCATION,30/8/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Host Community Girls (Age 0-17) # who benefit from remedial classes,IRBID,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,91,# of benef,Liwa al Aghwar ash Shamaliyah,North,Host Community
15639,EDUCATION,28/2/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Urban/Rural Syrian Boys (Age 0-17) # who benefit from remedial classes,IRBID,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,12,# of benef,Liwa al Aghwar ash Shamaliyah,North,Urban
15640,EDUCATION,30/3/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Urban/Rural Syrian Boys (Age 0-17) # who benefit from remedial classes,IRBID,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,0,# of benef,Liwa al Aghwar ash Shamaliyah,North,Urban
15641,EDUCATION,30/5/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Host Community Girls (Age 0-17) # who benefit from remedial classes,IRBID,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,95,# of benef,Liwa al Aghwar ash Shamaliyah,North,Host Community
15642,EDUCATION,30/4/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Urban/Rural Syrian Boys (Age 0-17) # who benefit from remedial classes,IRBID,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,99,# of benef,Liwa al Aghwar ash Shamaliyah,North,Urban
15970,EDUCATION,30/6/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Urban/Rural Syrian Girls (Age 0-17) # who benefit from remedial classes,IRBID,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,0,# of benef,Liwa al Aghwar ash Shamaliyah,North,Urban
15971,EDUCATION,30/5/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Newly Host Community Boys (Age 0-17) # who benefit from remedial classes,IRBID,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,0,# of benef,Liwa al Aghwar ash Shamaliyah,North,Host Community
15972,EDUCATION,30/8/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Urban/Rural Syrian Girls (Age 0-17) # who benefit from remedial classes,IRBID,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,127,# of benef,Liwa al Aghwar ash Shamaliyah,North,Urban
15973,EDUCATION,30/3/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Urban/Rural Syrian Girls (Age 0-17) # who benefit from remedial classes,IRBID,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,0,# of benef,Liwa al Aghwar ash Shamaliyah,North,Urban
15989,EDUCATION,30/4/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Newly Host Community Boys (Age 0-17) # who benefit from remedial classes,IRBID,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,0,# of benef,Liwa al Aghwar ash Shamaliyah,North,Host Community
15990,EDUCATION,30/4/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Urban/Rural Syrian Boys (Age 0-17) # who benefit from remedial classes,IRBID,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,0,# of benef,Liwa al Aghwar ash Shamaliyah,North,Urban
15991,EDUCATION,30/6/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Newly Host Community Girls (Age 0-17) # who benefit from remedial classes,IRBID,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,0,# of benef,Liwa al Aghwar ash Shamaliyah,North,Host Community
15992,EDUCATION,28/2/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Urban/Rural Syrian Girls (Age 0-17) # who benefit from remedial classes,IRBID,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,126,# of benef,Liwa al Aghwar ash Shamaliyah,North,Urban
16001,EDUCATION,30/5/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Newly Host Community Girls (Age 0-17) # who benefit from remedial classes,IRBID,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,0,# of benef,Liwa al Aghwar ash Shamaliyah,North,Host Community
16329,EDUCATION,30/8/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Urban/Rural Syrian Girls (Age 0-17) # who benefit from remedial classes,IRBID,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,0,# of benef,Liwa al Aghwar ash Shamaliyah,North,Urban
16330,EDUCATION,30/8/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Newly Host Community Boys (Age 0-17) # who benefit from remedial classes,IRBID,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,0,# of benef,Liwa al Aghwar ash Shamaliyah,North,Host Community
16332,EDUCATION,30/3/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Host Community Girls (Age 0-17) # who benefit from remedial classes,IRBID,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,95,# of benef,Liwa al Aghwar ash Shamaliyah,North,Host Community
16333,EDUCATION,30/1/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Urban/Rural Syrian Girls (Age 0-17) # who benefit from remedial classes,IRBID,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,0,# of benef,Liwa al Aghwar ash Shamaliyah,North,Urban
16729,EDUCATION,30/3/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Newly Host Community Boys (Age 0-17) # who benefit from remedial classes,IRBID,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,0,# of benef,Liwa al Aghwar ash Shamaliyah,North,Host Community
17041,EDUCATION,30/4/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Urban/Rural Syrian Girls (Age 0-17) # who benefit from remedial classes,IRBID,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,126,# of benef,Liwa al Aghwar ash Shamaliyah,North,Urban
17067,EDUCATION,30/8/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Host Community Boys (Age 0-17) # who benefit from remedial classes,IRBID,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,46,# of benef,Liwa al Aghwar ash Shamaliyah,North,Host Community
17068,EDUCATION,30/8/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Urban/Rural Syrian Boys (Age 0-17) # who benefit from remedial classes,IRBID,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,0,# of benef,Liwa al Aghwar ash Shamaliyah,North,Urban
17073,EDUCATION,30/1/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Newly Host Community Boys (Age 0-17) # who benefit from remedial classes,IRBID,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,67,# of benef,Liwa al Aghwar ash Shamaliyah,North,Host Community
17088,EDUCATION,30/7/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Urban/Rural Syrian Girls (Age 0-17) # who benefit from remedial classes,IRBID,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,127,# of benef,Liwa al Aghwar ash Shamaliyah,North,Urban
17089,EDUCATION,30/7/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Newly Host Community Boys (Age 0-17) # who benefit from remedial classes,IRBID,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,46,# of benef,Liwa al Aghwar ash Shamaliyah,North,Host Community
17090,EDUCATION,28/2/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Urban/Rural Syrian Girls (Age 0-17) # who benefit from remedial classes,IRBID,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,0,# of benef,Liwa al Aghwar ash Shamaliyah,North,Urban
17091,EDUCATION,30/6/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Host Community Girls (Age 0-17) # who benefit from remedial classes,IRBID,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,0,# of benef,Liwa al Aghwar ash Shamaliyah,North,Host Community
17092,EDUCATION,30/1/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Urban/Rural Syrian Boys (Age 0-17) # who benefit from remedial classes,IRBID,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,0,# of benef,Liwa al Aghwar ash Shamaliyah,North,Urban
17645,EDUCATION,30/7/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Host Community Boys (Age 0-17) # who benefit from remedial classes,IRBID,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,0,# of benef,Liwa al Aghwar ash Shamaliyah,North,Host Community
17647,EDUCATION,30/7/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Urban/Rural Syrian Girls (Age 0-17) # who benefit from remedial classes,IRBID,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,0,# of benef,Liwa al Aghwar ash Shamaliyah,North,Urban
17649,EDUCATION,30/3/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Newly Host Community Girls (Age 0-17) # who benefit from remedial classes,IRBID,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,0,# of benef,Liwa al Aghwar ash Shamaliyah,North,Host Community
17686,EDUCATION,30/8/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Newly Host Community Girls (Age 0-17) # who benefit from remedial classes,IRBID,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,0,# of benef,Liwa al Aghwar ash Shamaliyah,North,Host Community
17804,EDUCATION,30/3/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Urban/Rural Syrian Boys (Age 0-17) # who benefit from remedial classes,IRBID,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,99,# of benef,Liwa al Aghwar ash Shamaliyah,North,Urban
17805,EDUCATION,30/6/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Host Community Boys (Age 0-17) # who benefit from remedial classes,IRBID,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,0,# of benef,Liwa al Aghwar ash Shamaliyah,North,Host Community
17874,EDUCATION,30/3/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Urban/Rural Syrian Girls (Age 0-17) # who benefit from remedial classes,IRBID,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,126,# of benef,Liwa al Aghwar ash Shamaliyah,North,Urban
